canonical_id,name_he,param_code,param_name,date,year,concentration,unit,is_below_lod,sample_id,lab,sample_depth_m,drinking_water_standard,percent_of_standard
raanana_nt_3,נת רעננה 3,TRICHLORO ETHYLENE,TRICHLORO ETHYLENE,2016-02-29,2016,49.4,microgr/L,False,958229.0,מעבדה לאומית לניטור,,7.5,658.67
raanana_nt_3,נת רעננה 3,Trichlorofluoromethane,Trichlorofluoromethane,2016-02-29,2016,0.0,microgr/L,False,958229.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,"TRANS-1,2 DICHLOROETHYLENE","TRANS-1,2 DICHLOROETHYLENE",2016-02-29,2016,0.0,microgr/L,False,958229.0,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_3,נת רעננה 3,"1,1,1,2-tetrachloroethane","1,1,1,2-tetrachloroethane",2016-02-29,2016,0.0,microgr/L,False,958229.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,"1,1,2,2-tetrachloroethane","1,1,2,2-tetrachloroethane",2016-02-29,2016,0.0,microgr/L,False,958229.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,TETRACHLORO ETHYLENE,TETRACHLORO ETHYLENE,2016-02-29,2016,0.0,microgr/L,False,958229.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_3,נת רעננה 3,TOLUENE,TOLUENE,2016-02-29,2016,0.0,microgr/L,False,958229.0,מעבדה לאומית לניטור,,700.0,0.0
raanana_nt_3,נת רעננה 3,"1,2,3-trichlorobenzene","1,2,3-trichlorobenzene",2016-02-29,2016,0.0,microgr/L,False,958229.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,"1,2,4-trichlorobenzene","1,2,4-trichlorobenzene",2016-02-29,2016,0.0,microgr/L,False,958229.0,מעבדה לאומית לניטור,,70.0,0.0
raanana_nt_3,נת רעננה 3,Tribromomethane,Tribromomethane,2016-02-29,2016,0.0,microgr/L,False,958229.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,"1,2,4 TRIMETHYLBENZENE","1,2,4 TRIMETHYLBENZENE",2016-02-29,2016,0.0,microgr/L,False,958229.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,VINYL CHLORIDE,VINYL CHLORIDE,2016-02-29,2016,0.0,microgr/L,False,958229.0,מעבדה לאומית לניטור,,0.5,0.0
raanana_nt_3,נת רעננה 3,XYLENE,XYLENE,2016-02-29,2016,0.0,microgr/L,False,958229.0,מעבדה לאומית לניטור,,500.0,0.0
raanana_nt_3,נת רעננה 3,BORON AS B,BORON AS B,2016-02-29,2016,0.066,MG/L,False,967458.0,מעבדה לאומית לניטור,,1.0,6.6
raanana_nt_3,נת רעננה 3,BARIUM AS BA,BARIUM AS BA,2016-02-29,2016,91.252,microgr/L,False,967458.0,מעבדה לאומית לניטור,,1000.0,9.13
raanana_nt_3,נת רעננה 3,CHROMIUM AS CR,CHROMIUM AS CR,2016-02-29,2016,0.0,microgr/L,False,967458.0,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_3,נת רעננה 3,IRON TOTAL AS FE,IRON TOTAL AS FE,2016-02-29,2016,0.0,microgr/L,False,967458.0,מעבדה לאומית לניטור,,1000.0,0.0
raanana_nt_3,נת רעננה 3,MANGANESE TOTAL AS MN,MANGANESE TOTAL AS MN,2016-02-29,2016,9.822,microgr/L,False,967458.0,מעבדה לאומית לניטור,,200.0,4.91
raanana_nt_3,נת רעננה 3,STRONTIUM AS SR,STRONTIUM AS SR,2016-02-29,2016,614.364,microgr/L,False,967458.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,ZINC AS ZN,ZINC AS ZN,2016-02-29,2016,120.989,microgr/L,False,967458.0,מעבדה לאומית לניטור,,5000.0,2.42
raanana_nt_3,נת רעננה 3,DISSOLVED OXYGEN AS O2,DISSOLVED OXYGEN AS O2,2016-02-29,2016,6.811,MG/L,False,1487820.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,Lab EC comp to 25 C DEGR,Lab EC comp to 25 C DEGR,2016-02-29,2016,1.659,mS/cm,False,1487820.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,REDOX,REDOX,2016-02-29,2016,175.0,mV,False,1487820.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,PH MEASURED  IN FIELD,PH MEASURED  IN FIELD,2016-02-29,2016,7.03,UNIT,False,1487820.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,TEMPERATURE CENTIGRADE,TEMPERATURE CENTIGRADE,2016-02-29,2016,23.0,Celsius,False,1487820.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,עומק עד פני המים,עומק עד פני המים,2016-02-29,2016,29.29,M,False,1487820.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,BENZENE,BENZENE,2017-06-11,2017,6.96,microgr/L,False,977630.0,מעבדה לאומית לניטור,,5.0,139.2
raanana_nt_3,נת רעננה 3,CARBON TETRACHLORIDE,CARBON TETRACHLORIDE,2017-06-11,2017,2.56,microgr/L,False,977630.0,מעבדה לאומית לניטור,,4.0,64.0
raanana_nt_3,נת רעננה 3,"CIS 1,2 DICHLOROETHYLENE","CIS 1,2 DICHLOROETHYLENE",2017-06-11,2017,0.0,microgr/L,False,977630.0,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_3,נת רעננה 3,Chloroethane,Chloroethane,2017-06-11,2017,0.0,microgr/L,False,977630.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,CHLOROFORM,CHLOROFORM,2017-06-11,2017,0.0,microgr/L,False,977630.0,מעבדה לאומית לניטור,,80.0,0.0
raanana_nt_3,נת רעננה 3,"1,3-dichlorobenzene","1,3-dichlorobenzene",2017-06-11,2017,0.0,microgr/L,False,977630.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,"DICHLOROETHANE1,2","DICHLOROETHANE1,2",2017-06-11,2017,0.0,microgr/L,False,977630.0,מעבדה לאומית לניטור,,4.0,0.0
raanana_nt_3,נת רעננה 3,"1,1-dichloroethane","1,1-dichloroethane",2017-06-11,2017,0.0,microgr/L,False,977630.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,"DICHLOROETHYLENE 1,1","DICHLOROETHYLENE 1,1",2017-06-11,2017,4.03,microgr/L,False,977630.0,מעבדה לאומית לניטור,,10.0,40.3
raanana_nt_3,נת רעננה 3,"1,2-dichloropropane","1,2-dichloropropane",2017-06-11,2017,0.0,microgr/L,False,977630.0,מעבדה לאומית לניטור,,5.0,0.0
raanana_nt_3,נת רעננה 3,ETHYL BENZENE,ETHYL BENZENE,2017-06-11,2017,13.54,microgr/L,False,977630.0,מעבדה לאומית לניטור,,300.0,4.51
raanana_nt_3,נת רעננה 3,ETHYLENE DI BROMIDE,ETHYLENE DI BROMIDE,2017-06-11,2017,0.0,microgr/L,False,977630.0,מעבדה לאומית לניטור,,0.05,0.0
raanana_nt_3,נת רעננה 3,Methylene chloride,Methylene chloride,2017-06-11,2017,0.0,microgr/L,False,977630.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,MTBE,MTBE,2017-06-11,2017,16.17,microgr/L,False,977630.0,מעבדה לאומית לניטור,,40.0,40.43
raanana_nt_3,נת רעננה 3,NAPTHALENE,NAPTHALENE,2017-06-11,2017,0.0,microgr/L,False,977630.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_3,נת רעננה 3,n-Butyl benzene,n-Butyl benzene,2017-06-11,2017,0.0,microgr/L,False,977630.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,n-propylbenzene,n-propylbenzene,2017-06-11,2017,0.0,microgr/L,False,977630.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,o-Xylene,o-Xylene,2017-06-11,2017,0.0,microgr/L,False,977630.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,STYRENE,STYRENE,2017-06-11,2017,0.0,microgr/L,False,977630.0,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_3,נת רעננה 3,"TRICHLORO ETHANE 1,1,1","TRICHLORO ETHANE 1,1,1",2017-06-11,2017,0.0,microgr/L,False,977630.0,מעבדה לאומית לניטור,,200.0,0.0
raanana_nt_3,נת רעננה 3,TRICHLORO ETHYLENE,TRICHLORO ETHYLENE,2017-06-11,2017,17.44,microgr/L,False,977630.0,מעבדה לאומית לניטור,,7.5,232.53
raanana_nt_3,נת רעננה 3,"TRANS-1,2 DICHLOROETHYLENE","TRANS-1,2 DICHLOROETHYLENE",2017-06-11,2017,0.0,microgr/L,False,977630.0,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_3,נת רעננה 3,TETRACHLORO ETHYLENE,TETRACHLORO ETHYLENE,2017-06-11,2017,22.94,microgr/L,False,977630.0,מעבדה לאומית לניטור,,10.0,229.4
raanana_nt_3,נת רעננה 3,TOLUENE,TOLUENE,2017-06-11,2017,36.85,microgr/L,False,977630.0,מעבדה לאומית לניטור,,700.0,5.26
raanana_nt_3,נת רעננה 3,"1,2,3-trichlorobenzene","1,2,3-trichlorobenzene",2017-06-11,2017,0.0,microgr/L,False,977630.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,VINYL CHLORIDE,VINYL CHLORIDE,2017-06-11,2017,0.0,microgr/L,False,977630.0,מעבדה לאומית לניטור,,0.5,0.0
raanana_nt_3,נת רעננה 3,XYLENE,XYLENE,2017-06-11,2017,46.36,microgr/L,False,977630.0,מעבדה לאומית לניטור,,500.0,9.27
raanana_nt_3,נת רעננה 3,BORON AS B,BORON AS B,2017-06-11,2017,0.074,MG/L,False,977827.0,מעבדה לאומית לניטור,,1.0,7.4
raanana_nt_3,נת רעננה 3,BARIUM AS BA,BARIUM AS BA,2017-06-11,2017,98.942,microgr/L,False,977827.0,מעבדה לאומית לניטור,,1000.0,9.89
raanana_nt_3,נת רעננה 3,CHROMIUM AS CR,CHROMIUM AS CR,2017-06-11,2017,2.633,microgr/L,False,977827.0,מעבדה לאומית לניטור,,50.0,5.27
raanana_nt_3,נת רעננה 3,COPPER AS CU,COPPER AS CU,2017-06-11,2017,0.0,microgr/L,False,977827.0,מעבדה לאומית לניטור,,1400.0,0.0
raanana_nt_3,נת רעננה 3,IRON TOTAL AS FE,IRON TOTAL AS FE,2017-06-11,2017,0.0,microgr/L,False,977827.0,מעבדה לאומית לניטור,,1000.0,0.0
raanana_nt_3,נת רעננה 3,MANGANESE TOTAL AS MN,MANGANESE TOTAL AS MN,2017-06-11,2017,13.2,microgr/L,False,977827.0,מעבדה לאומית לניטור,,200.0,6.6
raanana_nt_3,נת רעננה 3,NICKEL AS NI,NICKEL AS NI,2017-06-11,2017,0.0,microgr/L,False,977827.0,מעבדה לאומית לניטור,,20.0,0.0
raanana_nt_3,נת רעננה 3,STRONTIUM AS SR,STRONTIUM AS SR,2017-06-11,2017,549.6,microgr/L,False,977827.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,ZINC AS ZN,ZINC AS ZN,2017-06-11,2017,0.0,microgr/L,False,977827.0,מעבדה לאומית לניטור,,5000.0,0.0
raanana_nt_3,נת רעננה 3,DISSOLVED OXYGEN AS O2,DISSOLVED OXYGEN AS O2,2017-06-11,2017,2.97,MG/L,False,1487370.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,Lab EC comp to 25 C DEGR,Lab EC comp to 25 C DEGR,2017-06-11,2017,1.223,mS/cm,False,1487370.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,REDOX,REDOX,2017-06-11,2017,341.2,mV,False,1487370.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,PH MEASURED  IN FIELD,PH MEASURED  IN FIELD,2017-06-11,2017,6.76,UNIT,False,1487370.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,TEMPERATURE CENTIGRADE,TEMPERATURE CENTIGRADE,2017-06-11,2017,25.7,Celsius,False,1487370.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,עומק עד פני המים,עומק עד פני המים,2017-06-11,2017,29.54,M,False,1487370.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,BENZENE,BENZENE,2018-07-16,2018,0.0,microgr/L,False,1253425.0,מעבדה לאומית לניטור,,5.0,0.0
raanana_nt_3,נת רעננה 3,"CIS 1,2 DICHLOROETHYLENE","CIS 1,2 DICHLOROETHYLENE",2018-07-16,2018,0.0,microgr/L,False,1253425.0,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_3,נת רעננה 3,CHLOROFORM,CHLOROFORM,2018-07-16,2018,1.8,microgr/L,False,1253425.0,מעבדה לאומית לניטור,,80.0,2.25
raanana_nt_3,נת רעננה 3,"1,1-dichloroethane","1,1-dichloroethane",2018-07-16,2018,0.0,microgr/L,False,1253425.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,"DICHLOROETHYLENE 1,1","DICHLOROETHYLENE 1,1",2018-07-16,2018,1.3,microgr/L,False,1253425.0,מעבדה לאומית לניטור,,10.0,13.0
raanana_nt_3,נת רעננה 3,ETHYL BENZENE,ETHYL BENZENE,2018-07-16,2018,0.0,microgr/L,False,1253425.0,מעבדה לאומית לניטור,,300.0,0.0
raanana_nt_3,נת רעננה 3,MONOCHLOROBENZENE,MONOCHLOROBENZENE,2018-07-16,2018,0.0,microgr/L,False,1253425.0,מעבדה לאומית לניטור,,100.0,0.0
raanana_nt_3,נת רעננה 3,MTBE,MTBE,2018-07-16,2018,1.4,microgr/L,False,1253425.0,מעבדה לאומית לניטור,,40.0,3.5
raanana_nt_3,נת רעננה 3,NAPTHALENE,NAPTHALENE,2018-07-16,2018,0.0,microgr/L,False,1253425.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_3,נת רעננה 3,TRICHLORO ETHYLENE,TRICHLORO ETHYLENE,2018-07-16,2018,13.9,microgr/L,False,1253425.0,מעבדה לאומית לניטור,,7.5,185.33
raanana_nt_3,נת רעננה 3,"TRANS-1,2 DICHLOROETHYLENE","TRANS-1,2 DICHLOROETHYLENE",2018-07-16,2018,0.0,microgr/L,False,1253425.0,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_3,נת רעננה 3,TETRACHLORO ETHYLENE,TETRACHLORO ETHYLENE,2018-07-16,2018,3.5,microgr/L,False,1253425.0,מעבדה לאומית לניטור,,10.0,35.0
raanana_nt_3,נת רעננה 3,TOLUENE,TOLUENE,2018-07-16,2018,0.0,microgr/L,False,1253425.0,מעבדה לאומית לניטור,,700.0,0.0
raanana_nt_3,נת רעננה 3,"1,2,4 TRIMETHYLBENZENE","1,2,4 TRIMETHYLBENZENE",2018-07-16,2018,0.0,microgr/L,False,1253425.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,"1,3,5 TRIMETHYLBENZENE","1,3,5 TRIMETHYLBENZENE",2018-07-16,2018,0.0,microgr/L,False,1253425.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,VINYL CHLORIDE,VINYL CHLORIDE,2018-07-16,2018,0.0,microgr/L,False,1253425.0,מעבדה לאומית לניטור,,0.5,0.0
raanana_nt_3,נת רעננה 3,XYLENE,XYLENE,2018-07-16,2018,0.0,microgr/L,False,1253425.0,מעבדה לאומית לניטור,,500.0,0.0
raanana_nt_3,נת רעננה 3,ARSENIC AS AS,ARSENIC AS AS,2018-07-16,2018,0.0,microgr/L,False,1253669.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_3,נת רעננה 3,BORON AS B,BORON AS B,2018-07-16,2018,0.079,MG/L,False,1253669.0,מעבדה לאומית לניטור,,1.0,7.9
raanana_nt_3,נת רעננה 3,BARIUM AS BA,BARIUM AS BA,2018-07-16,2018,95.388,microgr/L,False,1253669.0,מעבדה לאומית לניטור,,1000.0,9.54
raanana_nt_3,נת רעננה 3,CADMIUM AS CD,CADMIUM AS CD,2018-07-16,2018,0.0,microgr/L,False,1253669.0,מעבדה לאומית לניטור,,5.0,0.0
raanana_nt_3,נת רעננה 3,COBALT AS CO,COBALT AS CO,2018-07-16,2018,0.0,microgr/L,False,1253669.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,CHROMIUM AS CR,CHROMIUM AS CR,2018-07-16,2018,0.0,microgr/L,False,1253669.0,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_3,נת רעננה 3,COPPER AS CU,COPPER AS CU,2018-07-16,2018,3.035,microgr/L,False,1253669.0,מעבדה לאומית לניטור,,1400.0,0.22
raanana_nt_3,נת רעננה 3,IRON TOTAL AS FE,IRON TOTAL AS FE,2018-07-16,2018,2.037,microgr/L,False,1253669.0,מעבדה לאומית לניטור,,1000.0,0.2
raanana_nt_3,נת רעננה 3,MANGANESE TOTAL AS MN,MANGANESE TOTAL AS MN,2018-07-16,2018,21.378,microgr/L,False,1253669.0,מעבדה לאומית לניטור,,200.0,10.69
raanana_nt_3,נת רעננה 3,NICKEL AS NI,NICKEL AS NI,2018-07-16,2018,27.463,microgr/L,False,1253669.0,מעבדה לאומית לניטור,,20.0,137.31
raanana_nt_3,נת רעננה 3,LEAD AS PB,LEAD AS PB,2018-07-16,2018,0.0,microgr/L,False,1253669.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_3,נת רעננה 3,STRONTIUM AS SR,STRONTIUM AS SR,2018-07-16,2018,558.312,microgr/L,False,1253669.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,ZINC AS ZN,ZINC AS ZN,2018-07-16,2018,29.03,microgr/L,False,1253669.0,מעבדה לאומית לניטור,,5000.0,0.58
raanana_nt_3,נת רעננה 3,DISSOLVED OXYGEN AS O2,DISSOLVED OXYGEN AS O2,2018-07-16,2018,4.69,MG/L,False,1487823.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,Lab EC comp to 25 C DEGR,Lab EC comp to 25 C DEGR,2018-07-16,2018,1.311,mS/cm,False,1487823.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,REDOX,REDOX,2018-07-16,2018,305.8,mV,False,1487823.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,PH MEASURED  IN FIELD,PH MEASURED  IN FIELD,2018-07-16,2018,7.08,UNIT,False,1487823.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,TEMPERATURE CENTIGRADE,TEMPERATURE CENTIGRADE,2018-07-16,2018,27.9,Celsius,False,1487823.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,עומק עד פני המים,עומק עד פני המים,2018-07-16,2018,29.88,M,False,1487823.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,ARSENIC AS AS,ARSENIC AS AS,2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_3,נת רעננה 3,BORON AS B,BORON AS B,2019-07-22,2019,82.805,MG/L,False,1299074.0,מעבדה לאומית לניטור,,1.0,8280.5
raanana_nt_3,נת רעננה 3,BARIUM AS BA,BARIUM AS BA,2019-07-22,2019,104.865,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,1000.0,10.49
raanana_nt_3,נת רעננה 3,BERYLIUM,BERYLIUM,2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,4.0,0.0
raanana_nt_3,נת רעננה 3,CADMIUM AS CD,CADMIUM AS CD,2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,5.0,0.0
raanana_nt_3,נת רעננה 3,"CIS 1,2 DICHLOROETHYLENE","CIS 1,2 DICHLOROETHYLENE",2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_3,נת רעננה 3,CHLOROFORM,CHLOROFORM,2019-07-22,2019,3.67,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,80.0,4.59
raanana_nt_3,נת רעננה 3,COBALT AS CO,COBALT AS CO,2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,CHROMIUM AS CR,CHROMIUM AS CR,2019-07-22,2019,10.375,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,50.0,20.75
raanana_nt_3,נת רעננה 3,COPPER AS CU,COPPER AS CU,2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,1400.0,0.0
raanana_nt_3,נת רעננה 3,"1,1-dichloroethane","1,1-dichloroethane",2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,"DICHLOROETHYLENE 1,1","DICHLOROETHYLENE 1,1",2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_3,נת רעננה 3,IRON TOTAL AS FE,IRON TOTAL AS FE,2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,1000.0,0.0
raanana_nt_3,נת רעננה 3,MANGANESE TOTAL AS MN,MANGANESE TOTAL AS MN,2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,200.0,0.0
raanana_nt_3,נת רעננה 3,NICKEL AS NI,NICKEL AS NI,2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,20.0,0.0
raanana_nt_3,נת רעננה 3,LEAD AS PB,LEAD AS PB,2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_3,נת רעננה 3,SELENIUM AS SE,SELENIUM AS SE,2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_3,נת רעננה 3,TRICHLORO ETHYLENE,TRICHLORO ETHYLENE,2019-07-22,2019,3.95,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,7.5,52.67
raanana_nt_3,נת רעננה 3,"TRANS-1,2 DICHLOROETHYLENE","TRANS-1,2 DICHLOROETHYLENE",2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_3,נת רעננה 3,TETRACHLORO ETHYLENE,TETRACHLORO ETHYLENE,2019-07-22,2019,49.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,10.0,490.0
raanana_nt_3,נת רעננה 3,VINYL CHLORIDE,VINYL CHLORIDE,2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,0.5,0.0
raanana_nt_3,נת רעננה 3,ZINC AS ZN,ZINC AS ZN,2019-07-22,2019,89.538,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,5000.0,1.79
raanana_nt_3,נת רעננה 3,DISSOLVED OXYGEN AS O2,DISSOLVED OXYGEN AS O2,2019-07-22,2019,0.2,MG/L,False,1487819.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,Lab EC comp to 25 C DEGR,Lab EC comp to 25 C DEGR,2019-07-22,2019,0.399,mS/cm,False,1487819.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,REDOX,REDOX,2019-07-22,2019,213.9,mV,False,1487819.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,PH MEASURED  IN FIELD,PH MEASURED  IN FIELD,2019-07-22,2019,6.99,UNIT,False,1487819.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,TEMPERATURE CENTIGRADE,TEMPERATURE CENTIGRADE,2019-07-22,2019,27.9,Celsius,False,1487819.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,עומק עד פני המים,עומק עד פני המים,2019-07-22,2019,29.82,M,False,1487819.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,ALUMINUM,ALUMINUM,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,200.0,0.0
raanana_nt_3,נת רעננה 3,ARSENIC AS AS,ARSENIC AS AS,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_3,נת רעננה 3,BORON AS B,BORON AS B,2024-09-04,2024,0.155,MG/L,False,1529571.0,מעבדה לאומית לניטור,,1.0,15.5
raanana_nt_3,נת רעננה 3,BARIUM AS BA,BARIUM AS BA,2024-09-04,2024,92.1,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,1000.0,9.21
raanana_nt_3,נת רעננה 3,BERYLIUM,BERYLIUM,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,4.0,0.0
raanana_nt_3,נת רעננה 3,BENZENE,BENZENE,2024-09-04,2024,1.0,microgr/L,True,1529571.0,מעבדה לאומית לניטור,,5.0,20.0
raanana_nt_3,נת רעננה 3,BROMIDE AS BR,BROMIDE AS BR,2024-09-04,2024,0.271,MG/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,bromobenzene,bromobenzene,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,CALCIUM AS CA,CALCIUM AS CA,2024-09-04,2024,88.5,MG/L,False,1529571.0,מעבדה לאומית לניטור,,80.0,110.62
raanana_nt_3,נת רעננה 3,CARBON TETRACHLORIDE,CARBON TETRACHLORIDE,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,4.0,0.0
raanana_nt_3,נת רעננה 3,CADMIUM AS CD,CADMIUM AS CD,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,5.0,0.0
raanana_nt_3,נת רעננה 3,"CIS 1,2 DICHLOROETHYLENE","CIS 1,2 DICHLOROETHYLENE",2024-09-04,2024,1.0,microgr/L,True,1529571.0,מעבדה לאומית לניטור,,50.0,2.0
raanana_nt_3,נת רעננה 3,Chloroethane,Chloroethane,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,CHLOROFORM,CHLOROFORM,2024-09-04,2024,2.894,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,80.0,3.62
raanana_nt_3,נת רעננה 3,Chloromethane,Chloromethane,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,CHLORIDE AS CL,CHLORIDE AS CL,2024-09-04,2024,104.93,MG/L,False,1529571.0,מעבדה לאומית לניטור,,400.0,26.23
raanana_nt_3,נת רעננה 3,COBALT AS CO,COBALT AS CO,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,CHROMIUM AS CR,CHROMIUM AS CR,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_3,נת רעננה 3,COPPER AS CU,COPPER AS CU,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,1400.0,0.0
raanana_nt_3,נת רעננה 3,"1,2-dibromo-3-chloropropane","1,2-dibromo-3-chloropropane",2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,0.3,0.0
raanana_nt_3,נת רעננה 3,dibromomethane,dibromomethane,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,,
